Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2019-04-22,90.57837551034086,90.57837551034086,89.58051796029227,90.46044921875,315800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-23,90.52396200803919,91.83025246902125,90.43324893068525,91.73953247070312,356800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-24,91.603464315823,92.39267568463758,91.603464315823,91.90281677246094,253800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-25,91.13175158892149,92.29289564478516,90.67817925953946,91.78489685058594,274900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-26,91.98447735351121,92.48340280431604,91.60347822650424,92.37454986572266,229200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-29,92.43804411681786,93.70804805082113,92.24754456486207,93.26354217529297,246600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-04-30,93.23632093194985,93.9620393807348,92.28382325400416,93.91667938232422,615500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-01,93.83504532604478,94.49725704844153,93.49032592773436,93.49032592773438,375700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-02,94.76940853511984,94.83290838769585,92.02982764749235,92.97325897216797,478600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-03,92.94603211216409,94.01646298506317,92.6648195092634,93.8985366821289,660200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-06,93.21818742161116,94.59704426287263,93.18190080460896,94.54261779785156,390300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-07,93.99832188831078,94.48818078169317,92.61945828005727,92.90974426269531,407400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-08,92.3654744571965,93.68990490846907,92.02982842163428,92.53783416748047,257600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-09,91.80302112225093,92.75552562072686,91.76674143250473,92.43802642822266,208900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-10,92.17496103699294,93.77153743063131,91.83931505190371,93.55381774902344,239100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-13,92.41989988841752,92.62854621541858,90.39697107562895,90.95939636230469,342900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-14,91.26328567048095,91.99081423096364,90.70152320005852,91.43826293945312,306600,1.5,0,AFG,Finance,Property-Casualty Insurers
2019-05-15,90.95017833480433,91.51194082058562,90.85808762137992,91.4290542602539,269900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-16,91.6500874812114,92.41445386979314,91.26330220966598,91.90795135498047,165800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-17,91.27251315058676,92.09213256835939,90.9409809112549,91.17121124267578,278900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-20,91.18961991917016,91.77901598855708,91.15278925177562,91.4566879272461,161700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-21,91.76980415523904,92.52495930073928,91.6500798958086,92.2486801147461,266400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-22,91.93556626145242,92.59863065812849,91.61324524253246,92.55258178710938,185800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-23,91.93557091623454,92.03687281674857,90.78441934318563,91.4566879272461,299100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-24,91.80663204992793,92.06448884876235,91.08831467429751,91.86188507080078,242700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-28,91.96320027748222,92.09212869557027,90.56339598670932,90.71074676513672,391700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-29,90.70153596215752,91.4566911395587,90.40684143014906,91.23567199707031,364900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-30,91.30013152402545,92.07370902216941,90.49892751274625,90.85809326171875,281800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-05-31,90.18584068140746,90.76601868354594,89.82668186683507,90.43448638916016,416700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-03,90.25949219414673,91.91714620121914,90.2502810144983,91.83426666259766,613400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-04,92.55257728935415,93.49191378828236,92.11053203769498,93.43666076660156,378400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-05,93.01304656403707,94.21024700350776,92.93016702377159,93.74978637695312,427400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-06,93.79584661631273,94.06291467521216,93.25250634294947,93.50115203857422,413200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-07,93.43665515715831,93.83265151626267,92.8288508769461,92.90251922607422,231300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-10,93.01305365697158,93.26169932280067,92.33157384500288,92.85649871826172,589800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-11,93.39982289202001,93.57480016175762,92.28550912521246,93.06829071044922,400100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-12,93.20642059421891,93.8234360244824,93.00381683477235,93.8142318725586,312700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-13,94.32076482198809,96.01526379262418,93.90635301682724,95.99684143066406,542000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-14,96.24548935688199,96.45729732640183,95.57321370015914,96.17181396484375,324400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-17,96.17180843053063,96.24548381832915,95.24167598127151,95.29693603515625,259200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-18,95.29694234719601,95.96921098368836,94.67071556157357,95.16800689697266,238700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-19,95.09432522031655,95.7942202745832,95.09432522031655,95.39822387695312,241500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-20,95.80342541015756,96.01524036458066,94.4957190729718,95.68370819091797,365500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-21,95.31534954182153,95.42586262140071,94.67070747612189,94.85488891601562,482800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-24,94.83648719874799,95.5824312713107,94.32997762720998,94.44049072265625,165900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-25,94.2470898639869,94.8549013421895,94.04449306399185,94.33918762207031,403000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-26,94.52334879952285,94.85488098446686,92.994623303233,93.0130386352539,410400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-27,93.34458483443153,94.05369115386854,93.24328292793024,94.04448699951172,341600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-06-28,94.19181350574162,95.25087422679856,93.79581713268801,94.36679077148438,701300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-01,95.23248005119582,95.31535960007248,94.3668117349873,95.05750274658203,401800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-02,95.25089429951076,95.6653060913086,94.65229402441327,95.6653060913086,362400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-03,95.9876259128095,97.12035512672946,95.85869047256931,97.0374755859375,173700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-05,97.03748071617139,97.3874282836914,96.74278617876716,97.3874282836914,327900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-08,97.18481765397912,97.59002524926018,96.85328544439854,96.96379852294922,285600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-09,96.69673397740387,97.37821375432549,96.57701674091291,97.24007415771484,497100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-10,97.45188686414416,97.55318876421865,96.78882243677354,97.06510162353516,326200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-11,97.25849625759672,97.47951539593932,96.37441267815464,96.74278259277344,322400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-12,96.78899333991406,97.6857024557391,96.63184002452304,97.26970672607422,532800,0.4,0,AFG,Finance,Property-Casualty Insurers
2019-07-15,97.56554396820026,97.56554396820026,96.51168136056688,97.05709838867188,349600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-16,97.2327339409374,97.82437579485918,97.07558061631725,97.20500183105469,428800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-17,97.0386126213023,97.06634473418646,95.88306089827628,96.021728515625,263000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-18,95.9754953606809,96.89069027168641,95.9754953606809,96.77051544189453,278500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-19,96.99237764558293,97.19575585615597,95.87380454035848,95.94776153564453,233600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-22,95.95700503572206,96.12340474364473,95.30989192583303,95.34687042236328,221600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-23,95.49478898543238,95.72589931012809,95.09727894483869,95.5040283203125,239500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-24,95.18046742624763,96.0771765405786,95.11575682278699,95.74437713623047,339700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-25,95.74438154178397,95.92002763908505,94.80145455469459,94.86616516113281,257300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-26,94.85692459498021,95.95701202486886,94.38545754603828,95.83683013916016,398300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-29,95.73514271382902,96.19736338286516,94.4779019298165,94.87541198730469,311600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-30,94.41319978051953,95.18973424162341,94.32075704901222,94.89391326904297,199700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-07-31,94.83842655923155,95.90153543093729,94.20056687854985,94.64429473876953,451700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-01,94.66279564961461,95.06954504761954,92.91560206236674,93.3870620727539,332600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-02,93.22067304421309,93.941743304404,93.04503396355214,93.22991943359375,242400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-05,92.31470310007255,92.46261003144632,90.33639940407544,90.48430633544922,553400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-06,90.52128403261966,92.88785839005628,90.32715221963349,92.4811019897461,450100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-07,90.87258078359933,93.50723702502732,89.54138308143477,93.15594482421875,450200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-08,93.71061584132879,95.61496263640632,93.71061584132879,95.46704864501953,435000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-09,95.1804699280156,96.10491117485289,95.00482383417989,95.06029510498047,327600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-12,94.55186269018115,95.11577249306788,93.58120347835579,93.96946716308594,135800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-13,93.7013742727432,95.0787898869692,93.6366636614152,94.59808349609375,335000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-14,93.32234529096027,93.99719053512848,90.8633351300697,91.13142395019531,383200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-15,91.50120833950946,91.51969406330471,90.65996332180504,90.83560943603516,518400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-16,91.45497713298761,92.95257456235187,91.41799863502372,92.16679382324219,398100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-19,93.37781769716919,93.42403553041737,92.61977611321039,92.9618148803711,469200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-20,92.81389263178914,92.86011045741448,91.63984842467107,91.68607330322266,320200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-21,92.26846927819415,92.35167264953469,91.74153810279167,92.21300506591797,426100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-22,92.85087911433938,94.20056245966288,92.6844794113309,93.72909545898438,328700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-23,93.47951252013895,94.39470748836975,91.96342925952173,92.37942504882812,343200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-26,92.73995282542619,92.98030954314822,91.92644700388762,92.76768493652344,337600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-27,93.24839021142799,93.40554352917763,91.91719257183827,92.49958801269531,466600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-28,92.1575653374265,93.03578184544037,91.90796221001833,92.2592544555664,268600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-29,92.92483150486704,93.3038558034171,92.51808215016514,92.78617095947266,181600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-08-30,93.34083557128906,93.92323102865976,92.99878976449396,93.34083557128906,219100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-03,92.61977448946956,94.12661124314982,92.36093205844986,93.92323303222656,388200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-04,94.903153924587,94.97710387356825,93.99719828351967,94.69977569580078,245400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-05,95.74438449977245,96.964646725255,95.21745324451697,95.9847412109375,408900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-06,95.83683410053456,96.32678689287651,95.18972796969194,95.95701599121094,328200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-09,96.58562651740863,96.94615804669961,95.91078129034285,96.91841888427734,270800,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-10,97.0293588572324,97.0293588572324,96.04945332752857,96.2990493774414,459200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-11,96.43772435755767,97.05709838867188,95.55950786883919,97.05709838867188,293400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-12,97.06634308062486,98.34206962205904,96.61336878773508,98.27735900878906,427500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-13,98.33282195050788,98.78579620499737,97.91681914081454,98.50846099853516,548400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-16,97.90759149086338,99.99682396462308,97.63950264006877,99.91362762451172,523400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-17,99.66400888655646,100.1817007824481,99.57156617215949,100.1632080078125,401700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-18,99.67325744211239,101.2725439423853,98.97992648966228,100.99520874023438,421700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-19,100.87503383157384,101.50365417673083,100.449791694104,100.47752380371094,304700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-20,100.56072488741952,100.82881371450816,99.49761596701354,99.6177978515625,887100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-23,98.99841352446784,99.4606341655635,98.78579597920309,99.00765991210938,317600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-24,99.20179818087807,99.60855462840891,98.29584961510376,98.71184539794922,307900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-25,98.73032889797145,99.4791240579094,98.31432610128488,99.41441345214844,285200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-26,99.37744684007474,100.06153147606103,98.93371188112846,99.55309295654297,194300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-27,100.02454078250626,100.02454078250626,98.4622398604725,98.90596771240234,220500,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-09-30,99.18331150914659,99.9136210089009,98.66562661936739,99.70099639892578,310700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-01,99.92287127811831,100.43131688830752,97.47310711882965,97.50083923339844,373400,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-02,97.71343925006302,98.36979875721201,94.68127301813735,95.14349365234375,274000,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-03,94.78296138494743,95.4300744995613,94.29300864496642,95.11576080322266,261600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-04,95.15275428070802,96.42848088299318,94.80146908519049,96.3915023803711,184900,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-07,96.10491728682332,96.13264939752379,95.27291870117188,95.27291870117188,349700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-08,94.65354295341017,94.91238538568933,92.90634948259847,92.92483520507812,366200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-09,93.60893131948175,94.08963770917427,92.73995420984905,93.57195281982422,343600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-10,93.74758574876613,94.79220176873628,93.71060725430789,94.41317749023438,237600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-11,95.221017083679,96.50238946917588,95.03530632076125,95.44386291503906,346800,0.45,0,AFG,Finance,Property-Casualty Insurers
2019-10-14,95.22102293999937,95.69456947524607,95.1653061656267,95.19316101074219,224100,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-15,95.40672648114018,96.04741625436223,95.08174148173106,95.137451171875,218700,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-16,95.03530089801349,95.17458219121905,94.29247914115189,94.92388153076172,348600,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-17,95.39742769276657,96.22382105646095,95.07244273246106,96.17739868164062,403200,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-18,95.88955860091527,96.73452666832483,95.53671876277961,96.59524536132812,162300,0.0,0,AFG,Finance,Property-Casualty Insurers
2019-10-21,97.39378023243174,97.6630555265344,96.96665610238173,97.23593139648438,213900,0.0,0,AFG,Finance,Property-Casualty Insurers
